3.580e-03,2.679e-04,-5.377e-05,9.225e+02,3.790e+05,6.402e-01,1.426e-04,-6.785e+01
3.580e-03,2.689e-04,-5.566e-05,9.225e+02,3.794e+05,6.408e-01,1.425e-04,-6.700e+01
3.580e-03,2.698e-04,-5.755e-05,9.225e+02,3.798e+05,6.409e-01,1.423e-04,-6.615e+01
3.580e-03,2.708e-04,-5.943e-05,9.225e+02,3.801e+05,6.404e-01,1.423e-04,-6.530e+01
3.580e-03,2.717e-04,-6.132e-05,9.225e+02,3.805e+05,6.394e-01,1.422e-04,-6.445e+01
3.580e-03,2.726e-04,-6.321e-05,9.225e+02,3.809e+05,6.378e-01,1.422e-04,-6.360e+01
3.580e-03,2.736e-04,-6.509e-05,9.224e+02,3.813e+05,6.358e-01,1.422e-04,-6.275e+01
3.580e-03,2.745e-04,-6.604e-05,9.226e+02,3.815e+05,6.410e-01,1.418e-04,-6.224e+01
3.580e-03,2.755e-04,-6.792e-05,9.225e+02,3.819e+05,6.381e-01,1.418e-04,-6.139e+01
3.580e-03,2.764e-04,-6.981e-05,9.225e+02,3.823e+05,6.347e-01,1.419e-04,-6.054e+01
3.580e-03,2.774e-04,-7.075e-05,9.226e+02,3.825e+05,6.391e-01,1.416e-04,-6.002e+01
3.580e-03,2.783e-04,-7.264e-05,9.225e+02,3.829e+05,6.348e-01,1.417e-04,-5.917e+01
3.580e-03,2.792e-04,-7.358e-05,9.226e+02,3.832e+05,6.387e-01,1.414e-04,-5.864e+01
3.580e-03,2.802e-04,-7.547e-05,9.225e+02,3.836e+05,6.336e-01,1.416e-04,-5.779e+01
3.580e-03,2.811e-04,-7.642e-05,9.226e+02,3.838e+05,6.370e-01,1.413e-04,-5.726e+01
3.580e-03,2.821e-04,-7.830e-05,9.224e+02,3.841e+05,6.311e-01,1.416e-04,-5.642e+01
3.580e-03,2.830e-04,-7.925e-05,9.225e+02,3.844e+05,6.339e-01,1.413e-04,-5.589e+01
3.580e-03,2.840e-04,-8.019e-05,9.226e+02,3.847e+05,6.366e-01,1.410e-04,-5.535e+01
3.580e-03,2.849e-04,-8.208e-05,9.224e+02,3.850e+05,6.297e-01,1.414e-04,-5.451e+01
3.580e-03,2.858e-04,-8.302e-05,9.225e+02,3.852e+05,6.318e-01,1.411e-04,-5.397e+01
3.580e-03,2.868e-04,-8.396e-05,9.225e+02,3.855e+05,6.337e-01,1.409e-04,-5.344e+01
3.580e-03,2.877e-04,-8.491e-05,9.226e+02,3.858e+05,6.354e-01,1.408e-04,-5.290e+01
3.580e-03,2.887e-04,-8.679e-05,9.224e+02,3.860e+05,6.271e-01,1.412e-04,-5.206e+01
3.580e-03,2.896e-04,-8.774e-05,9.224e+02,3.863e+05,6.283e-01,1.410e-04,-5.152e+01
3.580e-03,2.906e-04,-8.868e-05,9.225e+02,3.865e+05,6.293e-01,1.409e-04,-5.098e+01
3.580e-03,2.915e-04,-8.962e-05,9.225e+02,3.868e+05,6.301e-01,1.407e-04,-5.044e+01
3.580e-03,2.925e-04,-9.057e-05,9.225e+02,3.870e+05,6.307e-01,1.406e-04,-4.990e+01
3.580e-03,2.934e-04,-9.151e-05,9.226e+02,3.873e+05,6.312e-01,1.405e-04,-4.936e+01
3.580e-03,2.943e-04,-9.245e-05,9.226e+02,3.875e+05,6.314e-01,1.404e-04,-4.881e+01
3.580e-03,2.953e-04,-9.340e-05,9.226e+02,3.877e+05,6.315e-01,1.403e-04,-4.827e+01
3.580e-03,2.962e-04,-9.434e-05,9.226e+02,3.879e+05,6.313e-01,1.402e-04,-4.773e+01
3.580e-03,2.972e-04,-9.528e-05,9.226e+02,3.881e+05,6.310e-01,1.402e-04,-4.718e+01
3.580e-03,2.981e-04,-9.623e-05,9.226e+02,3.883e+05,6.305e-01,1.401e-04,-4.664e+01
3.580e-03,2.991e-04,-9.717e-05,9.226e+02,3.885e+05,6.297e-01,1.401e-04,-4.609e+01
3.580e-03,3.000e-04,-9.811e-05,9.226e+02,3.887e+05,6.287e-01,1.401e-04,-4.555e+01
3.580e-03,3.009e-04,-9.906e-05,9.225e+02,3.890e+05,6.275e-01,1.401e-04,-4.500e+01
3.580e-03,3.019e-04,-1.000e-04,9.225e+02,3.892e+05,6.262e-01,1.401e-04,-4.445e+01
3.580e-03,3.028e-04,-1.009e-04,9.225e+02,3.894e+05,6.246e-01,1.401e-04,-4.391e+01
3.580e-03,3.038e-04,-1.019e-04,9.224e+02,3.896e+05,6.228e-01,1.401e-04,-4.336e+01
3.580e-03,3.047e-04,-1.028e-04,9.224e+02,3.899e+05,6.209e-01,1.402e-04,-4.282e+01
3.580e-03,3.057e-04,-1.038e-04,9.224e+02,3.901e+05,6.187e-01,1.402e-04,-4.227e+01
3.580e-03,3.066e-04,-1.047e-04,9.223e+02,3.902e+05,6.165e-01,1.403e-04,-4.173e+01
3.580e-03,3.075e-04,-1.047e-04,9.226e+02,3.903e+05,6.259e-01,1.397e-04,-4.144e+01
3.580e-03,3.085e-04,-1.057e-04,9.225e+02,3.905e+05,6.232e-01,1.398e-04,-4.089e+01
3.580e-03,3.094e-04,-1.066e-04,9.224e+02,3.907e+05,6.204e-01,1.399e-04,-4.035e+01
3.580e-03,3.104e-04,-1.075e-04,9.224e+02,3.909e+05,6.175e-01,1.400e-04,-3.981e+01
3.580e-03,3.113e-04,-1.075e-04,9.226e+02,3.910e+05,6.265e-01,1.394e-04,-3.951e+01
3.580e-03,3.123e-04,-1.085e-04,9.225e+02,3.912e+05,6.231e-01,1.395e-04,-3.896e+01
3.580e-03,3.132e-04,-1.094e-04,9.224e+02,3.914e+05,6.197e-01,1.397e-04,-3.842e+01
3.580e-03,3.142e-04,-1.104e-04,9.224e+02,3.915e+05,6.161e-01,1.398e-04,-3.787e+01
3.580e-03,3.151e-04,-1.104e-04,9.226e+02,3.917e+05,6.246e-01,1.393e-04,-3.757e+01
3.580e-03,3.160e-04,-1.113e-04,9.225e+02,3.918e+05,6.207e-01,1.394e-04,-3.702e+01
3.580e-03,3.170e-04,-1.123e-04,9.224e+02,3.919e+05,6.166e-01,1.396e-04,-3.648e+01
3.580e-03,3.179e-04,-1.132e-04,9.223e+02,3.920e+05,6.124e-01,1.398e-04,-3.594e+01
3.580e-03,3.189e-04,-1.132e-04,9.225e+02,3.922e+05,6.204e-01,1.393e-04,-3.563e+01
3.580e-03,3.198e-04,-1.142e-04,9.224e+02,3.923e+05,6.159e-01,1.395e-04,-3.509e+01
3.580e-03,3.208e-04,-1.142e-04,9.226e+02,3.925e+05,6.238e-01,1.390e-04,-3.477e+01
3.580e-03,3.217e-04,-1.151e-04,9.225e+02,3.926e+05,6.190e-01,1.392e-04,-3.423e+01
3.580e-03,3.226e-04,-1.160e-04,9.224e+02,3.927e+05,6.140e-01,1.395e-04,-3.369e+01
3.580e-03,3.236e-04,-1.160e-04,9.226e+02,3.929e+05,6.216e-01,1.389e-04,-3.337e+01
3.580e-03,3.245e-04,-1.170e-04,9.224e+02,3.929e+05,6.163e-01,1.392e-04,-3.283e+01
3.580e-03,3.255e-04,-1.179e-04,9.223e+02,3.930e+05,6.108e-01,1.395e-04,-3.229e+01
3.580e-03,3.264e-04,-1.179e-04,9.225e+02,3.932e+05,6.182e-01,1.390e-04,-3.196e+01
3.580e-03,3.274e-04,-1.189e-04,9.223e+02,3.932e+05,6.124e-01,1.393e-04,-3.143e+01
3.580e-03,3.283e-04,-1.189e-04,9.225e+02,3.934e+05,6.196e-01,1.388e-04,-3.110e+01
3.580e-03,3.292e-04,-1.198e-04,9.224e+02,3.934e+05,6.135e-01,1.391e-04,-3.056e+01
3.580e-03,3.302e-04,-1.198e-04,9.226e+02,3.936e+05,6.205e-01,1.387e-04,-3.023e+01
3.580e-03,3.311e-04,-1.208e-04,9.224e+02,3.936e+05,6.141e-01,1.390e-04,-2.970e+01
3.580e-03,3.321e-04,-1.208e-04,9.226e+02,3.938e+05,6.209e-01,1.385e-04,-2.936e+01
3.580e-03,3.330e-04,-1.217e-04,9.224e+02,3.938e+05,6.143e-01,1.389e-04,-2.883e+01
3.580e-03,3.340e-04,-1.217e-04,9.226e+02,3.940e+05,6.209e-01,1.385e-04,-2.849e+01
3.580e-03,3.349e-04,-1.226e-04,9.224e+02,3.940e+05,6.139e-01,1.388e-04,-2.796e+01
3.580e-03,3.358e-04,-1.226e-04,9.226e+02,3.941e+05,6.204e-01,1.384e-04,-2.761e+01
3.580e-03,3.368e-04,-1.236e-04,9.224e+02,3.942e+05,6.131e-01,1.388e-04,-2.709e+01
3.580e-03,3.377e-04,-1.236e-04,9.226e+02,3.943e+05,6.194e-01,1.384e-04,-2.674e+01
3.580e-03,3.387e-04,-1.245e-04,9.224e+02,3.944e+05,6.118e-01,1.388e-04,-2.622e+01
3.580e-03,3.396e-04,-1.245e-04,9.225e+02,3.945e+05,6.180e-01,1.384e-04,-2.587e+01
3.580e-03,3.406e-04,-1.255e-04,9.224e+02,3.946e+05,6.100e-01,1.388e-04,-2.535e+01
3.580e-03,3.415e-04,-1.255e-04,9.225e+02,3.946e+05,6.160e-01,1.384e-04,-2.499e+01
3.580e-03,3.425e-04,-1.264e-04,9.223e+02,3.948e+05,6.078e-01,1.389e-04,-2.448e+01
3.580e-03,3.434e-04,-1.264e-04,9.225e+02,3.948e+05,6.136e-01,1.385e-04,-2.412e+01
3.580e-03,3.443e-04,-1.264e-04,9.226e+02,3.949e+05,6.193e-01,1.381e-04,-2.376e+01
3.580e-03,3.453e-04,-1.274e-04,9.224e+02,3.950e+05,6.107e-01,1.386e-04,-2.325e+01
3.580e-03,3.462e-04,-1.274e-04,9.225e+02,3.950e+05,6.162e-01,1.382e-04,-2.289e+01
3.580e-03,3.472e-04,-1.283e-04,9.223e+02,3.951e+05,6.073e-01,1.388e-04,-2.238e+01
3.580e-03,3.481e-04,-1.283e-04,9.224e+02,3.951e+05,6.126e-01,1.384e-04,-2.202e+01
3.580e-03,3.491e-04,-1.283e-04,9.226e+02,3.952e+05,6.178e-01,1.380e-04,-2.166e+01
3.580e-03,3.500e-04,-1.292e-04,9.224e+02,3.953e+05,6.085e-01,1.386e-04,-2.115e+01
3.580e-03,3.509e-04,-1.292e-04,9.225e+02,3.953e+05,6.135e-01,1.382e-04,-2.078e+01
3.580e-03,3.519e-04,-1.302e-04,9.222e+02,3.954e+05,6.041e-01,1.388e-04,-2.028e+01
3.580e-03,3.528e-04,-1.302e-04,9.224e+02,3.955e+05,6.088e-01,1.385e-04,-1.992e+01
3.580e-03,3.538e-04,-1.302e-04,9.225e+02,3.955e+05,6.135e-01,1.382e-04,-1.955e+01
3.580e-03,3.547e-04,-1.311e-04,9.222e+02,3.956e+05,6.037e-01,1.387e-04,-1.905e+01
3.580e-03,3.557e-04,-1.311e-04,9.224e+02,3.956e+05,6.082e-01,1.384e-04,-1.868e+01
3.580e-03,3.566e-04,-1.311e-04,9.225e+02,3.957e+05,6.126e-01,1.381e-04,-1.831e+01
3.580e-03,3.575e-04,-1.311e-04,9.226e+02,3.957e+05,6.169e-01,1.378e-04,-1.794e+01
3.580e-03,3.585e-04,-1.321e-04,9.223e+02,3.958e+05,6.066e-01,1.384e-04,-1.745e+01
3.580e-03,3.594e-04,-1.321e-04,9.224e+02,3.958e+05,6.107e-01,1.382e-04,-1.707e+01
3.580e-03,3.604e-04,-1.321e-04,9.225e+02,3.959e+05,6.147e-01,1.379e-04,-1.670e+01
3.580e-03,3.613e-04,-1.330e-04,9.223e+02,3.959e+05,6.041e-01,1.385e-04,-1.621e+01
3.580e-03,3.623e-04,-1.330e-04,9.224e+02,3.960e+05,6.079e-01,1.383e-04,-1.584e+01
3.580e-03,3.632e-04,-1.330e-04,9.225e+02,3.960e+05,6.116e-01,1.380e-04,-1.546e+01
3.580e-03,3.642e-04,-1.330e-04,9.226e+02,3.960e+05,6.153e-01,1.378e-04,-1.508e+01
3.580e-03,3.651e-04,-1.340e-04,9.223e+02,3.961e+05,6.042e-01,1.384e-04,-1.460e+01
3.580e-03,3.660e-04,-1.340e-04,9.224e+02,3.961e+05,6.076e-01,1.382e-04,-1.423e+01
3.580e-03,3.670e-04,-1.340e-04,9.225e+02,3.962e+05,6.109e-01,1.380e-04,-1.385e+01
3.580e-03,3.679e-04,-1.340e-04,9.225e+02,3.962e+05,6.141e-01,1.377e-04,-1.347e+01
3.580e-03,3.689e-04,-1.349e-04,9.223e+02,3.962e+05,6.027e-01,1.385e-04,-1.299e+01
3.580e-03,3.698e-04,-1.349e-04,9.223e+02,3.962e+05,6.057e-01,1.382e-04,-1.261e+01
3.580e-03,3.708e-04,-1.349e-04,9.224e+02,3.963e+05,6.087e-01,1.380e-04,-1.223e+01
3.580e-03,3.717e-04,-1.349e-04,9.225e+02,3.963e+05,6.115e-01,1.378e-04,-1.185e+01
3.580e-03,3.726e-04,-1.349e-04,9.226e+02,3.963e+05,6.143e-01,1.377e-04,-1.146e+01
3.580e-03,3.736e-04,-1.358e-04,9.223e+02,3.963e+05,6.023e-01,1.384e-04,-1.100e+01
3.580e-03,3.745e-04,-1.358e-04,9.223e+02,3.964e+05,6.048e-01,1.382e-04,-1.062e+01
3.580e-03,3.755e-04,-1.358e-04,9.224e+02,3.964e+05,6.073e-01,1.380e-04,-1.023e+01
3.580e-03,3.764e-04,-1.358e-04,9.224e+02,3.964e+05,6.097e-01,1.379e-04,-9.849e+00
3.580e-03,3.774e-04,-1.358e-04,9.225e+02,3.965e+05,6.120e-01,1.377e-04,-9.462e+00
3.580e-03,3.783e-04,-1.358e-04,9.226e+02,3.965e+05,6.141e-01,1.376e-04,-9.075e+00
3.580e-03,3.792e-04,-1.368e-04,9.222e+02,3.965e+05,6.015e-01,1.384e-04,-8.627e+00
3.580e-03,3.802e-04,-1.368e-04,9.223e+02,3.965e+05,6.035e-01,1.382e-04,-8.241e+00
3.580e-03,3.811e-04,-1.368e-04,9.223e+02,3.965e+05,6.054e-01,1.381e-04,-7.853e+00
3.580e-03,3.821e-04,-1.368e-04,9.224e+02,3.965e+05,6.072e-01,1.380e-04,-7.465e+00
3.580e-03,3.830e-04,-1.368e-04,9.224e+02,3.966e+05,6.090e-01,1.378e-04,-7.076e+00
3.580e-03,3.840e-04,-1.368e-04,9.225e+02,3.966e+05,6.106e-01,1.377e-04,-6.687e+00
3.580e-03,3.849e-04,-1.368e-04,9.225e+02,3.966e+05,6.121e-01,1.376e-04,-6.297e+00
3.580e-03,3.858e-04,-1.368e-04,9.225e+02,3.966e+05,6.136e-01,1.375e-04,-5.906e+00
3.580e-03,3.868e-04,-1.368e-04,9.226e+02,3.967e+05,6.149e-01,1.374e-04,-5.515e+00
3.580e-03,3.877e-04,-1.377e-04,9.222e+02,3.966e+05,6.013e-01,1.383e-04,-5.088e+00
3.580e-03,3.887e-04,-1.377e-04,9.223e+02,3.966e+05,6.025e-01,1.382e-04,-4.699e+00
3.580e-03,3.896e-04,-1.377e-04,9.223e+02,3.966e+05,6.036e-01,1.381e-04,-4.309e+00
3.580e-03,3.906e-04,-1.377e-04,9.223e+02,3.966e+05,6.046e-01,1.381e-04,-3.918e+00
3.580e-03,3.915e-04,-1.377e-04,9.223e+02,3.967e+05,6.055e-01,1.380e-04,-3.527e+00
3.580e-03,3.925e-04,-1.377e-04,9.224e+02,3.967e+05,6.062e-01,1.379e-04,-3.136e+00
3.580e-03,3.934e-04,-1.377e-04,9.224e+02,3.967e+05,6.069e-01,1.379e-04,-2.745e+00
3.580e-03,3.943e-04,-1.377e-04,9.224e+02,3.967e+05,6.075e-01,1.379e-04,-2.353e+00
3.580e-03,3.953e-04,-1.377e-04,9.224e+02,3.967e+05,6.081e-01,1.378e-04,-1.961e+00
3.580e-03,3.962e-04,-1.377e-04,9.224e+02,3.967e+05,6.085e-01,1.378e-04,-1.569e+00
3.580e-03,3.972e-04,-1.377e-04,9.224e+02,3.967e+05,6.088e-01,1.378e-04,-1.177e+00
3.580e-03,3.981e-04,-1.377e-04,9.224e+02,3.967e+05,6.090e-01,1.377e-04,-7.848e-01
3.580e-03,3.991e-04,-1.377e-04,9.224e+02,3.967e+05,6.092e-01,1.377e-04,-3.924e-01
3.580e-03,4.000e-04,-1.377e-04,9.224e+02,3.967e+05,6.092e-01,1.377e-04,-0.000e+00
3.580e-03,4.009e-04,-1.377e-04,9.224e+02,3.967e+05,6.092e-01,1.377e-04,3.924e-01
3.580e-03,4.019e-04,-1.377e-04,9.224e+02,3.967e+05,6.090e-01,1.377e-04,7.848e-01
3.580e-03,4.028e-04,-1.377e-04,9.224e+02,3.967e+05,6.088e-01,1.378e-04,1.177e+00
3.580e-03,4.038e-04,-1.377e-04,9.224e+02,3.967e+05,6.085e-01,1.378e-04,1.569e+00
3.580e-03,4.047e-04,-1.377e-04,9.224e+02,3.967e+05,6.081e-01,1.378e-04,1.961e+00
3.580e-03,4.057e-04,-1.377e-04,9.224e+02,3.967e+05,6.075e-01,1.379e-04,2.353e+00
3.580e-03,4.066e-04,-1.377e-04,9.224e+02,3.967e+05,6.069e-01,1.379e-04,2.745e+00
3.580e-03,4.075e-04,-1.377e-04,9.224e+02,3.967e+05,6.062e-01,1.379e-04,3.136e+00
3.580e-03,4.085e-04,-1.377e-04,9.223e+02,3.967e+05,6.055e-01,1.380e-04,3.527e+00
3.580e-03,4.094e-04,-1.377e-04,9.223e+02,3.966e+05,6.046e-01,1.381e-04,3.918e+00
3.580e-03,4.104e-04,-1.377e-04,9.223e+02,3.966e+05,6.036e-01,1.381e-04,4.309e+00
3.580e-03,4.113e-04,-1.377e-04,9.223e+02,3.966e+05,6.025e-01,1.382e-04,4.699e+00
3.580e-03,4.123e-04,-1.377e-04,9.222e+02,3.966e+05,6.013e-01,1.383e-04,5.088e+00
3.580e-03,4.132e-04,-1.368e-04,9.226e+02,3.967e+05,6.149e-01,1.374e-04,5.515e+00
3.580e-03,4.142e-04,-1.368e-04,9.225e+02,3.966e+05,6.136e-01,1.375e-04,5.906e+00
3.580e-03,4.151e-04,-1.368e-04,9.225e+02,3.966e+05,6.121e-01,1.376e-04,6.297e+00
3.580e-03,4.160e-04,-1.368e-04,9.225e+02,3.966e+05,6.106e-01,1.377e-04,6.687e+00
3.580e-03,4.170e-04,-1.368e-04,9.224e+02,3.966e+05,6.090e-01,1.378e-04,7.076e+00
3.580e-03,4.179e-04,-1.368e-04,9.224e+02,3.965e+05,6.072e-01,1.380e-04,7.465e+00
3.580e-03,4.189e-04,-1.368e-04,9.223e+02,3.965e+05,6.054e-01,1.381e-04,7.853e+00
3.580e-03,4.198e-04,-1.368e-04,9.223e+02,3.965e+05,6.035e-01,1.382e-04,8.241e+00
3.580e-03,4.208e-04,-1.368e-04,9.222e+02,3.965e+05,6.015e-01,1.384e-04,8.627e+00
3.580e-03,4.217e-04,-1.358e-04,9.226e+02,3.965e+05,6.141e-01,1.376e-04,9.075e+00
3.580e-03,4.226e-04,-1.358e-04,9.225e+02,3.965e+05,6.120e-01,1.377e-04,9.462e+00
3.580e-03,4.236e-04,-1.358e-04,9.224e+02,3.964e+05,6.097e-01,1.379e-04,9.849e+00
3.580e-03,4.245e-04,-1.358e-04,9.224e+02,3.964e+05,6.073e-01,1.380e-04,1.023e+01
3.580e-03,4.255e-04,-1.358e-04,9.223e+02,3.964e+05,6.048e-01,1.382e-04,1.062e+01
3.580e-03,4.264e-04,-1.358e-04,9.223e+02,3.963e+05,6.023e-01,1.384e-04,1.100e+01
3.580e-03,4.274e-04,-1.349e-04,9.226e+02,3.963e+05,6.143e-01,1.377e-04,1.146e+01
3.580e-03,4.283e-04,-1.349e-04,9.225e+02,3.963e+05,6.115e-01,1.378e-04,1.185e+01
3.580e-03,4.292e-04,-1.349e-04,9.224e+02,3.963e+05,6.087e-01,1.380e-04,1.223e+01
3.580e-03,4.302e-04,-1.349e-04,9.223e+02,3.962e+05,6.057e-01,1.382e-04,1.261e+01
3.580e-03,4.311e-04,-1.349e-04,9.223e+02,3.962e+05,6.027e-01,1.385e-04,1.299e+01
3.580e-03,4.321e-04,-1.340e-04,9.225e+02,3.962e+05,6.141e-01,1.377e-04,1.347e+01
3.580e-03,4.330e-04,-1.340e-04,9.225e+02,3.962e+05,6.109e-01,1.380e-04,1.385e+01
3.580e-03,4.340e-04,-1.340e-04,9.224e+02,3.961e+05,6.076e-01,1.382e-04,1.423e+01
3.580e-03,4.349e-04,-1.340e-04,9.223e+02,3.961e+05,6.042e-01,1.384e-04,1.460e+01
3.580e-03,4.358e-04,-1.330e-04,9.226e+02,3.960e+05,6.153e-01,1.378e-04,1.508e+01
3.580e-03,4.368e-04,-1.330e-04,9.225e+02,3.960e+05,6.116e-01,1.380e-04,1.546e+01
3.580e-03,4.377e-04,-1.330e-04,9.224e+02,3.960e+05,6.079e-01,1.383e-04,1.584e+01
3.580e-03,4.387e-04,-1.330e-04,9.223e+02,3.959e+05,6.041e-01,1.385e-04,1.621e+01
3.580e-03,4.396e-04,-1.321e-04,9.225e+02,3.959e+05,6.147e-01,1.379e-04,1.670e+01
3.580e-03,4.406e-04,-1.321e-04,9.224e+02,3.958e+05,6.107e-01,1.382e-04,1.707e+01
3.580e-03,4.415e-04,-1.321e-04,9.223e+02,3.958e+05,6.066e-01,1.384e-04,1.745e+01
3.580e-03,4.425e-04,-1.311e-04,9.226e+02,3.957e+05,6.169e-01,1.378e-04,1.794e+01
3.580e-03,4.434e-04,-1.311e-04,9.225e+02,3.957e+05,6.126e-01,1.381e-04,1.831e+01
3.580e-03,4.443e-04,-1.311e-04,9.224e+02,3.956e+05,6.082e-01,1.384e-04,1.868e+01
3.580e-03,4.453e-04,-1.311e-04,9.222e+02,3.956e+05,6.037e-01,1.387e-04,1.905e+01
3.580e-03,4.462e-04,-1.302e-04,9.225e+02,3.955e+05,6.135e-01,1.382e-04,1.955e+01
3.580e-03,4.472e-04,-1.302e-04,9.224e+02,3.955e+05,6.088e-01,1.385e-04,1.992e+01
3.580e-03,4.481e-04,-1.302e-04,9.222e+02,3.954e+05,6.041e-01,1.388e-04,2.028e+01
3.580e-03,4.491e-04,-1.292e-04,9.225e+02,3.953e+05,6.135e-01,1.382e-04,2.078e+01
3.580e-03,4.500e-04,-1.292e-04,9.224e+02,3.953e+05,6.085e-01,1.386e-04,2.115e+01
3.580e-03,4.509e-04,-1.283e-04,9.226e+02,3.952e+05,6.178e-01,1.380e-04,2.166e+01
3.580e-03,4.519e-04,-1.283e-04,9.224e+02,3.951e+05,6.126e-01,1.384e-04,2.202e+01
3.580e-03,4.528e-04,-1.283e-04,9.223e+02,3.951e+05,6.073e-01,1.388e-04,2.238e+01
3.580e-03,4.538e-04,-1.274e-04,9.225e+02,3.950e+05,6.162e-01,1.382e-04,2.289e+01
3.580e-03,4.547e-04,-1.274e-04,9.224e+02,3.950e+05,6.107e-01,1.386e-04,2.325e+01
3.580e-03,4.557e-04,-1.264e-04,9.226e+02,3.949e+05,6.193e-01,1.381e-04,2.376e+01
3.580e-03,4.566e-04,-1.264e-04,9.225e+02,3.948e+05,6.136e-01,1.385e-04,2.412e+01
3.580e-03,4.575e-04,-1.264e-04,9.223e+02,3.948e+05,6.078e-01,1.389e-04,2.448e+01
3.580e-03,4.585e-04,-1.255e-04,9.225e+02,3.946e+05,6.160e-01,1.384e-04,2.499e+01
3.580e-03,4.594e-04,-1.255e-04,9.224e+02,3.946e+05,6.100e-01,1.388e-04,2.535e+01
3.580e-03,4.604e-04,-1.245e-04,9.225e+02,3.945e+05,6.180e-01,1.384e-04,2.587e+01
3.580e-03,4.613e-04,-1.245e-04,9.224e+02,3.944e+05,6.118e-01,1.388e-04,2.622e+01
3.580e-03,4.623e-04,-1.236e-04,9.226e+02,3.943e+05,6.194e-01,1.384e-04,2.674e+01
3.580e-03,4.632e-04,-1.236e-04,9.224e+02,3.942e+05,6.131e-01,1.388e-04,2.709e+01
3.580e-03,4.642e-04,-1.226e-04,9.226e+02,3.941e+05,6.204e-01,1.384e-04,2.761e+01
3.580e-03,4.651e-04,-1.226e-04,9.224e+02,3.940e+05,6.139e-01,1.388e-04,2.796e+01
3.580e-03,4.660e-04,-1.217e-04,9.226e+02,3.940e+05,6.209e-01,1.385e-04,2.849e+01
3.580e-03,4.670e-04,-1.217e-04,9.224e+02,3.938e+05,6.143e-01,1.389e-04,2.883e+01
3.580e-03,4.679e-04,-1.208e-04,9.226e+02,3.938e+05,6.209e-01,1.385e-04,2.936e+01
3.580e-03,4.689e-04,-1.208e-04,9.224e+02,3.936e+05,6.141e-01,1.390e-04,2.970e+01
3.580e-03,4.698e-04,-1.198e-04,9.226e+02,3.936e+05,6.205e-01,1.387e-04,3.023e+01
3.580e-03,4.708e-04,-1.198e-04,9.224e+02,3.934e+05,6.135e-01,1.391e-04,3.056e+01
3.580e-03,4.717e-04,-1.189e-04,9.225e+02,3.934e+05,6.196e-01,1.388e-04,3.110e+01
3.580e-03,4.726e-04,-1.189e-04,9.223e+02,3.932e+05,6.124e-01,1.393e-04,3.143e+01
3.580e-03,4.736e-04,-1.179e-04,9.225e+02,3.932e+05,6.182e-01,1.390e-04,3.196e+01
3.580e-03,4.745e-04,-1.179e-04,9.223e+02,3.930e+05,6.108e-01,1.395e-04,3.229e+01
3.580e-03,4.755e-04,-1.170e-04,9.224e+02,3.929e+05,6.163e-01,1.392e-04,3.283e+01
3.580e-03,4.764e-04,-1.160e-04,9.226e+02,3.929e+05,6.216e-01,1.389e-04,3.337e+01
3.580e-03,4.774e-04,-1.160e-04,9.224e+02,3.927e+05,6.140e-01,1.395e-04,3.369e+01
3.580e-03,4.783e-04,-1.151e-04,9.225e+02,3.926e+05,6.190e-01,1.392e-04,3.423e+01
3.580e-03,4.792e-04,-1.142e-04,9.226e+02,3.925e+05,6.238e-01,1.390e-04,3.477e+01
3.580e-03,4.802e-04,-1.142e-04,9.224e+02,3.923e+05,6.159e-01,1.395e-04,3.509e+01
3.580e-03,4.811e-04,-1.132e-04,9.225e+02,3.922e+05,6.204e-01,1.393e-04,3.563e+01
3.580e-03,4.821e-04,-1.132e-04,9.223e+02,3.920e+05,6.124e-01,1.398e-04,3.594e+01
3.580e-03,4.830e-04,-1.123e-04,9.224e+02,3.919e+05,6.166e-01,1.396e-04,3.648e+01
3.580e-03,4.840e-04,-1.113e-04,9.225e+02,3.918e+05,6.207e-01,1.394e-04,3.702e+01
3.580e-03,4.849e-04,-1.104e-04,9.226e+02,3.917e+05,6.246e-01,1.393e-04,3.757e+01
3.580e-03,4.858e-04,-1.104e-04,9.224e+02,3.915e+05,6.161e-01,1.398e-04,3.787e+01
3.580e-03,4.868e-04,-1.094e-04,9.224e+02,3.914e+05,6.197e-01,1.397e-04,3.842e+01
3.580e-03,4.877e-04,-1.085e-04,9.225e+02,3.912e+05,6.231e-01,1.395e-04,3.896e+01
3.580e-03,4.887e-04,-1.075e-04,9.226e+02,3.910e+05,6.265e-01,1.394e-04,3.951e+01
3.580e-03,4.896e-04,-1.075e-04,9.224e+02,3.909e+05,6.175e-01,1.400e-04,3.981e+01
3.580e-03,4.906e-04,-1.066e-04,9.224e+02,3.907e+05,6.204e-01,1.399e-04,4.035e+01
3.580e-03,4.915e-04,-1.057e-04,9.225e+02,3.905e+05,6.232e-01,1.398e-04,4.089e+01
3.580e-03,4.925e-04,-1.047e-04,9.226e+02,3.903e+05,6.259e-01,1.397e-04,4.144e+01
3.580e-03,4.934e-04,-1.047e-04,9.223e+02,3.902e+05,6.165e-01,1.403e-04,4.173e+01
3.580e-03,4.943e-04,-1.038e-04,9.224e+02,3.901e+05,6.187e-01,1.402e-04,4.227e+01
3.580e-03,4.953e-04,-1.028e-04,9.224e+02,3.899e+05,6.209e-01,1.402e-04,4.282e+01
3.580e-03,4.962e-04,-1.019e-04,9.224e+02,3.896e+05,6.228e-01,1.401e-04,4.336e+01
